Timestamp,Price,TradeVolume,TransactionsVolume,HashRate
2022-03-07,-0.9763590918558634,-70.15598904137948,-1.1055474367182778,-0.14457791827727362
2022-03-08,1.8930928404280494,7.917734955269464,-4.766770865777892,3.5495732776746474
2022-03-09,8.267747013134468,-38.521030819085965,12.392304847485011,8.27364492506222
2022-03-10,-6.003765760183045,6.115169112372708,-2.497784180923774,-5.5308231922662054
2022-03-11,-1.7673310005578375,23.818743577349604,9.023807863787225,-1.6644502247258972
2022-03-12,0.17552463798043416,56.78032461848742,7.750986112210718,-3.2230337467828782
2022-03-14,-2.5483779535674715,-22.0999483682583,-27.297046811572585,-4.5404095522661
2022-03-15,4.920676890534109,-67.76907338373816,3.539278388269016,4.432395581553325
2022-03-16,-0.9072352007257882,10.10831869928223,-5.927411659244357,-0.03259962642004155
2022-03-17,4.60822461280232,-201.09988200060943,3.7362683191592794,2.9415580463557705
2022-03-18,-0.4521916709211582,67.58248169880906,5.8182530923500035,-1.7858381904788874
2022-03-19,2.073411971573009,-15.910632007130737,9.303683135442318,1.6458186274255344
2022-03-20,1.01923629055412,53.418555466693796,14.16851193982977,1.1660385370379904
2022-03-21,-2.2997489460470844,-24.379731878242275,-25.745820369529728,-2.532654519788598
2022-03-22,-0.4363530581076822,-31.980849016097295,-2.228113346205192,-0.3850239206002226
2022-03-23,3.1701200360351587,-70.35550798033127,3.31639567679428,2.2728815684989785
2022-03-24,1.2555164845538433,31.56425279332294,1.7078561594749204,2.2425818775839472
2022-03-25,2.561473021792332,-20.24303972342783,-7.9835349063562076,4.110491319682625
2022-03-26,0.7499318243796018,-4.70677961121228,21.281097658054044,-0.4976691895072498
2022-03-27,0.4691658772048541,70.73594075946991,6.022100331888424,-0.09955450055950826
2022-03-28,5.20183197880652,-140.17344241813626,-29.216734303812334,7.369598473538307
2022-03-29,0.5484538722550631,-68.31448462930771,2.7182163030435964,-0.029580809825861643
2022-03-30,0.7046438577128789,39.36989695693049,5.6101990260407515,0.5130729764868253
2022-03-31,-0.8093070308548306,10.205710157525766,-3.135007746229523,0.1467159136958387
2022-04-01,-3.24026857045725,-13.072648840879076,-4.9934292738704515,-3.1764649491568795
2022-04-02,1.6337644656228727,-55.9912805610947,12.074622599059454,2.519788838624287
2022-04-03,-0.9895642028390553,61.518375270339945,10.359977146466484,1.0004944712968946
2022-04-04,1.3115111838516094,-3.532402897516564,-20.652100030703902,-0.05503855695211679
2022-04-05,0.3984836083229225,-64.24459027664373,1.0077033272676204,-0.1438616391568004
2022-04-06,-2.366394198794276,15.18910445178517,-2.443196305366342,-2.3656080375186495
2022-04-07,-5.093609914740265,-131.35334849314324,-3.545590619315619,-7.161742759525487
2022-04-08,0.6344061125260477,58.89760495410363,1.5991282398886704,0.504060873458761
2022-04-09,-2.7263942573163997,-24.56024815560798,10.02186758185453,-2.0305693146944455
2022-04-10,1.203907377184891,68.8280095526632,8.225626336599303,-0.5978947089140443
2022-04-11,-1.5050948864167524,-59.094124493509426,-29.307410475524428,-1.603422941852096
2022-04-12,-6.299829157175399,-194.39434975534658,-7.100919449739647,-4.236961105812318
2022-04-13,1.5523310288941223,24.24747708811248,2.223327553770485,0.7499237923625187
2022-04-14,2.608348710787492,8.209523922905117,6.7355402997075124,3.6033738497650134
2022-04-15,-2.9357441430932245,22.381779576098396,1.0960856960629006,-2.8214486362365734
2022-04-16,1.5673510265398098,34.74513439302746,13.082825988377262,-0.646587458871076
2022-04-17,-0.4363259872799881,52.411131484433426,7.618276072271381,1.6006768568356535
2022-04-18,-1.678674886726584,-39.36653645190394,-20.536597751421457,-3.981295325503
2022-04-19,2.7574223766714514,-289.7450596420862,-8.096766186803253,3.2184064956953713
2022-04-20,1.717884624810077,47.05223867085167,-2.853295015557755,4.734168342234926
2022-04-21,-0.3156094152793505,-8.826804716849065,0.8105742678348957,-2.1448445682214574
2022-04-22,-2.083333333333333,-63.79599572265919,5.531789277646776,-5.0810920620489055
2022-04-23,-1.940070099224959,16.590428985780527,8.005892419458212,0.2629952738060395
2022-04-24,-0.7526178010471204,67.88575865506117,4.773857017872098,-3.5929706477948806
2022-04-25,0.09383955971493063,-31.28335760803882,-24.87327637239073,-0.47758901171364077
2022-04-26,2.5515633710028887,-255.3875019003478,4.036692256399242,-0.09995178051226272
2022-04-27,-5.826106293084279,-9.068950318836075,-10.87848520686672,-7.302121053231881
2022-04-28,2.975206611570248,32.27253162342112,6.924981084324118,1.768065064820179
2022-04-29,1.3274223547096742,0.1920956375613576,-2.5882304656264816,3.992067801223616
2022-04-30,-2.9519738496354035,17.450830966162496,5.748730707477692,-5.10544533946101
2022-05-01,-2.422530832210592,53.397589344644544,8.779548440044119,-2.001130239049155
2022-05-02,2.161387111335334,-57.650204945587696,-15.006164820896657,1.682383276594515
2022-05-03,0.09356725146198831,-46.503533686336766,-1.9963940278632286,-0.5286088783677161
2022-05-04,-2.0357819843681026,12.513418434005203,14.103407277763278,-3.6810080562236687
2022-05-05,5.163410819837252,-49.92343920214619,-30.32930517921872,6.855296306285147
2022-05-06,-7.876496534341524,-67.32918425430661,1.2671858310067323,-10.246164727708079
2022-05-07,-1.46922024623803,35.936010452849864,17.79411340080767,-0.7284795217052974
2022-05-08,-1.5050120789714825,54.42420127453886,-2.48462118514833,-0.8520270187390855
2022-05-09,-3.915874940091906,-144.23932352271515,-23.420176070528175,-2.789114401713305
2022-05-10,-11.460595035502612,-178.81520112618807,-11.51318688340842,-10.985761237991623
2022-05-11,2.7439024390243905,9.597883434457765,8.813816405368996,2.4436472352246366
2022-05-12,-6.763643400851503,-47.862110962888195,-11.149538186581832,-7.342941182996353
2022-05-13,0.08302487286816343,-11.372537309800734,1.6599529993725182,1.5396195371512789
2022-05-14,1.0473194842902078,66.00082167639545,-6.491216161181854,-0.6258331420263672
2022-05-15,2.8767873024560444,50.697459713144895,21.75593279302371,2.4147982169972124
2022-05-16,3.99667497921862,27.61854147875088,-11.59204877658452,6.537194745301832
2022-05-17,-4.613613837644275,-70.21058491258378,-6.951432706289868,-6.2545138381965915
2022-05-18,1.9206274720117984,24.050526165940134,7.51819440295515,1.8219331169802693
2022-05-19,-5.676324530535732,-25.706167864211686,-5.513529321583517,-4.5828853225513635
2022-05-20,5.609985704822008,3.860758480139686,3.874608779429881,6.916518509230505
2022-05-21,-3.7306041597887094,3.7704058720659304,11.926203587539346,-1.2866123213807135
2022-05-22,0.8573388203017833,75.77077777168815,8.040378003340965,1.4836436180441637
2022-05-23,2.954777286637198,-116.91293464534705,-23.861680256403364,2.954777286637198
2022-05-24,-3.9796558671026125,-58.49310084802819,7.0498945768707415,-3.5594876447559023
2022-05-25,1.9295590562014169,9.369258000512737,-20.530651402279247,4.777660308486851
2022-05-26,-0.391429053484056,6.679974141911735,8.774481721264767,-1.2044188070218194
2022-05-27,-1.1009858057522275,-86.72724922676161,-4.182928275651262,-2.489518969595437
2022-05-28,-2.106597246009454,20.629588453230628,14.03631852863531,-2.533875335250535
2022-05-29,1.5220966443892368,70.64872621871523,9.871082949141567,0.8251298940708063
2022-05-30,1.499276211484111,-15.986137715929173,-29.27158288049651,-0.6589182822466022
2022-05-31,7.698054263302659,-311.0258852376187,6.059463877788769,9.000909832780597
2022-06-01,0.18917896329928113,40.449562911949556,1.676113987713538,-1.8606657059555418
2022-06-02,-6.278323262839878,-42.07025447155073,-3.6093540713567704,-5.11668967791935
2022-06-03,2.179241798462107,48.93242281607788,1.1917030575740015,3.7602696798369104
2022-06-04,-2.4581005586592175,0.170339893992296,15.816625907322383,-2.9601084231875876
2022-06-05,0.5491543696516407,67.6792395798417,8.456614038771475,1.4482551582892262
2022-06-06,0.18763611995309099,-31.793781985368085,-33.377310910209665,0.49005527903434004
2022-06-07,4.8459917728504065,-271.9611943513263,6.809393664112153,5.25044076606667
2022-06-08,-0.7400318979266348,-54.40679189323409,0.03526481237259782,-2.364397123356264
2022-06-09,-2.9854103734173147,43.133848791331786,-3.1796022028343187,-7.306286797547569
2022-06-10,-0.35112126933651333,44.59702109859364,-0.2561211739548915,-2.5425859729875286
2022-06-11,-3.403915832862414,-145.98657751290432,8.760785376962833,-3.956546105832353
2022-06-12,-2.457070098764582,37.78997757612317,3.859831493395486,-4.040214152462445
2022-06-13,-6.1809843005821135,-49.006082828403656,-32.64833751885076,-4.588279609164399
2022-06-14,-15.650735155868087,-331.45471856753545,-19.587572548483948,-14.225925119372034
2022-06-15,-1.0788640720431546,39.202543661699075,-5.697355691957641,0.2560984818660681
2022-06-16,1.631439001306954,-45.94260063711132,16.838045551159812,2.793403479277271
2022-06-17,-9.760099330406634,49.347852505336526,-9.887858998947905,-7.107839968320353
2022-06-18,0.41769041769041765,12.636659535203433,1.8820706795616762,4.353108867485277
2022-06-19,-7.129924149743087,-80.60389192369705,12.279087912058518,-7.340007877568013
2022-06-20,8.230582780061123,36.326819597233126,-10.219489050029427,7.601651901140778
2022-06-21,0.2044790652385589,22.977718236774486,-7.318467570100105,0.3086458227246727
2022-06-22,0.592750947429793,17.866049265844328,0.1863651088365011,0.1756499212413007
2022-06-23,-3.6224884080370945,-10.743509967894667,-3.521107434779751,0.17940760246846432
