Timestamp,Price,TradeVolume,TransactionsVolume,HashRate
2021-04-12,0.31953692240773585,-54.25677212236505,14.961589905661492,-0.0956024301810757
2021-04-13,-0.21679312932543984,69.1776707581019,6.46740044411039,-1.148325243486591
2021-04-14,6.215425754157266,74.86526270520827,-4.100086069893911,-0.19361111711240242
2021-04-15,-0.9204770746137143,7.732743815870221,20.82260482564354,-2.133850714621856
2021-04-16,0.4510155790944751,-52.16578066003809,-38.87602937903406,3.825134393777269
2021-04-17,-2.8409719697089466,88.29319794171276,-11.435385791792593,-4.488473547193979
2021-04-18,-2.2276099973965113,-50.84804669481512,41.19385342789598,-6.4214715087733385
2021-04-19,-6.384076422520677,303.66036264443625,-24.140353431488528,-1.9883708622626153
2021-04-20,-0.9742049030239462,-53.82612986301793,34.33758930584944,-4.9183901990049534
2021-04-21,1.445164533328546,17.128143294882236,-19.271583022891168,-1.32261466120752
2021-04-22,-4.776314858073193,-35.18672991155319,21.49755996124254,-3.723393927229491
2021-04-23,-3.859949079150328,88.6505023216539,7.691271257419613,-3.238738909252075
2021-04-24,-1.119229877058687,19.070379415452006,-1.7045896439669836,4.066074254835674
2021-04-25,-2.037026176372842,-67.58674381308575,-17.079706904262274,6.5934066414791905
2021-04-26,-2.065414779190198,25.827605219526077,-0.1468629818163715,1.9473079181940973
2021-04-27,10.149563941641535,47.095851664284396,23.857541121871975,1.910112152992487
2021-04-28,1.8757977690215883,-39.98935965002687,-7.038700609508602,1.5435506212248529
2021-04-29,-0.339561656770351,10.6671328747439,-6.372913404011172,4.451682766056368
2021-04-30,-2.368632023904963,2.9009214226533913,11.532962056539416,-2.1829522010189115
2021-05-01,7.86242161839355,17.985663121924503,-9.121977684017017,1.0626994766265347
2021-05-02,0.10554181012855338,-50.65237588800837,-10.561958394013484,-0.9888610442046069
2021-05-03,-2.157005081406201,-15.102775086068323,22.01952264746146,2.1958281110063016
2021-05-04,1.0651828298887123,99.50426283882074,4.814168295546799,4.227957697363542
2021-05-05,-6.940730253613689,46.40229021122047,2.975161556258809,1.6132448646888498
2021-05-06,7.946733781600991,-7.297569127675237,0.5184424774190216,-0.47040052676674854
2021-05-07,-1.8182450889983122,-21.8884689150273,-1.0893442096473762,2.619133811757453
2021-05-08,1.6871056922095413,2.711640610547727,-10.811135498785667,0.5105944258873214
2021-05-09,2.6995468804461487,-15.97271421930774,-9.765518346068855,1.3233273708468898
2021-05-10,-1.099628366339154,2.147559550189736,22.363293069642467,0.08244020854224494
2021-05-11,-4.112832655582436,69.11262362489796,2.90738121379374,0.24711690193743446
2021-05-12,1.5496385369694368,-39.50236164527042,-3.736763692869615,-0.7395232189445397
2021-05-13,-13.644052863436123,69.9690625007244,-7.981308162368698,1.2417220828035844
2021-05-14,1.4181647519742078,64.48873317014058,-3.7678318238374953,0.9367183491740153
2021-05-15,0.44465011468351373,-62.458506723106275,-12.762774614271486,-0.7409070058506397
2021-05-16,-6.38182801514332,-6.451995739953401,-5.456292358002404,-1.7558641261187864
2021-05-17,-0.6311915612897704,48.23967477053578,14.343655296557067,-2.1246830816883335
2021-05-18,-6.128073726368374,71.62625652331688,-11.913435096249652,-2.796207178011753
2021-05-19,-1.568951279933939,-43.13419936616047,19.184410319521486,-4.40657387160566
2021-05-20,-13.860924683072334,311.17887525095244,-13.431073688686086,-1.8344919387216436
2021-05-21,10.334379396169245,-52.774283740243455,-0.7402242598853706,-4.218715552010455
2021-05-22,-8.591604550804236,-4.607159536439029,-1.127010704613631,-2.8335305169052316
2021-05-23,0.6652360515021459,-53.69024734206289,-13.17247542448615,-0.8505463376550648
2021-05-24,-7.389149435088467,66.18706566889944,20.808460271716754,-1.5931376002429114
2021-05-25,11.434325996259531,-6.691872485996784,-0.4732593554982854,0.6226649818130383
2021-05-26,-0.8210901391721965,-30.367684783278527,-1.2373525534573966,2.8465349600372623
2021-05-27,2.2259248652729684,-5.973108170794683,-7.244976229994843,-0.36101122111566375
2021-05-28,-2.0908674171038557,-27.614485751961524,1.9978040974606956,0.603865390345688
2021-05-29,-7.1660814150084535,41.87189294321977,-9.15162314313067,1.0804319897543146
2021-05-30,-2.919585318016251,-33.99319107879186,-9.346449387895046,0.0
2021-05-31,2.992957746478873,-28.204855675567224,25.959565060207456,0.3524735728618946
2021-06-01,4.556536359815048,46.46662295700954,3.5731159673067836,-0.8889244937163209
2021-06-02,-1.7367532363110074,-3.525758295989224,6.833190513341945,-0.4383254758544064
2021-06-03,2.5147969342388783,1.5520203606841099,2.0080689894608303,2.0985646808824745
2021-06-04,4.267659970733005,-7.020864910207853,-7.412927732854499,0.767188497155534
2021-06-05,-5.876649059685116,14.217765923448914,-17.784951325040563,-1.0392221790548648
2021-06-06,-3.676191508973594,-12.720066439175667,-4.766676945215336,-0.6967364393892944
2021-06-07,0.804953560371517,-44.19837733004931,27.076441542322115,0.48448740731302836
2021-06-08,-6.424503015412106,91.63628259992772,4.852662020817143,-0.7936507093686542
2021-06-09,-0.19394301059227212,91.89233381220758,-14.578422557572518,0.6999997578105528
2021-06-10,11.623318385650224,-6.4904747000932375,19.947750472948307,-3.9721942218867894
2021-06-11,-1.695323798810863,-26.199953549239968,-14.420336544352782,-2.998966411872858
2021-06-12,1.656450074921673,-32.53121487307549,2.8969709286750236,-2.7718543673642664
2021-06-13,-4.872296518639616,-4.1140535925102935,-16.014436155027067,0.10964856055095985
2021-06-14,10.063389209747852,23.799645106285812,29.566323530983762,-2.1165713080431465
2021-06-15,3.734609772954155,55.81134149562076,-0.22894528413966073,-0.5764077120234727
2021-06-16,-0.8315649212851008,-27.129437040488124,4.579489872282013,-2.806824675407942
2021-06-17,-4.638085048147503,-6.414558451345226,-6.014145814965782,-1.101865827694654
2021-06-18,-0.6705805609915199,-10.226179419020946,-6.228625512672205,0.5987384141725696
2021-06-19,-6.14164127351056,3.9709317246741733,-16.09381028001328,1.4468947357273587
2021-06-20,-0.5765463196193675,-30.035071809974255,-10.582115246842955,-3.9531355721770143
2021-06-21,0.1914198851480689,35.85800674389408,22.60162990511154,-3.7314022372414053
2021-06-22,-10.971566644189705,88.40806711773538,-4.158497927334796,-3.5252645626146126
2021-06-23,2.4016158045886327,34.03958150686449,18.410567719808878,-4.872107713546053
2021-06-24,3.781434911242604,-51.94949568249697,0.24666529152915292,-2.816901140907625
2021-06-25,2.8626577579806978,-38.9387045270592,-6.444242491790911,-3.293807192804282
2021-06-26,-8.654984266289443,40.56875535741194,-16.77793305688561,-1.9073571029585865
2021-06-27,1.6434373123479031,-21.269878329560154,-31.376219525623807,-1.9444446052499158
2021-06-28,7.720531078013744,-7.104628758444903,74.82188703465982,-6.515581000169368
2021-06-29,-0.539776007389447,-0.16768297861174486,-5.636582254082185,-2.7272726591573404
2021-06-30,4.0369155759352235,8.214264203460084,6.3798537078826545,-0.15576317474294926
2021-07-01,-2.2344342780629325,5.668841042815044,5.266213757349109,-1.8720752010776012
2021-07-02,-4.308500014266556,-20.35820196416945,-18.103998644968794,-1.589824458567407
2021-07-03,0.9541700211706474,-33.028252809809075,25.929638114632386,-3.231017547503744
2021-07-04,2.4573943349971943,-21.879734479694232,-27.63083090839415,1.77230758402166
2021-07-05,1.7873100983020553,-22.815409979739925,30.206575501891187,3.9149013068564145
2021-07-06,-4.420969158005041,100.67362544100065,2.019574544154451,1.2811099315728405
2021-07-07,1.3719331515941684,-1.728886042329132,-3.0892022481261967,1.920413291155736
2021-07-08,-1.087369559498407,-20.440801634750766,4.290615521613547,-0.05651359384690975
2021-07-09,-2.8428736073761045,74.7739131411696,-1.3904359848993797,0.7894747168017678
2021-07-10,2.865224929281869,-45.5666717356181,-17.69057320305392,0.6672181943829971
2021-07-11,-0.8959460658209881,-8.11669513371644,-11.277721706904194,2.4726268889123815
2021-07-12,2.1243585153359588,-24.355711554164618,32.57716197996918,1.0604448192698381
2021-07-13,-3.1260955942503212,41.530107283943316,4.379644888749666,-0.6295904324384904
2021-07-14,-1.4204716810422824,2.499676622765451,2.740566119800275,-0.6335804229206677
2021-07-15,0.391592988038058,27.295645534042283,-4.226198791788906,4.994686480468212
2021-07-16,-3.2789882675605666,-3.13403088979197,-1.2235119389658495,-1.1133602344980462
2021-07-17,-1.001921925706544,-8.11005790926689,-18.53481066470962,1.944729242202212
2021-07-18,0.31825848954520863,-31.437083960316166,-11.49428444302845,-1.821707646852227
2021-07-19,0.8311919038101584,-21.989272980269465,40.764762105733546,1.23514188813367
2021-07-20,-3.042507000597804,90.70393776417143,1.634017186721516,3.619241989194489
2021-07-21,-3.3294392523364484,46.81901444740333,2.243296357192127,-1.9365652319275224
2021-07-22,7.814702920443102,33.64527466774012,-2.2903937542430417,-3.1782728402754907
2021-07-23,0.5604334018307491,-54.091807922454706,0.36824415282132344,1.8117659647900166
2021-07-24,3.9754783577930524,-6.8996098442441784,-14.29455284904599,-2.1672096094968283
2021-07-25,2.0755166458221668,-21.924268279980673,-11.891504409589531,0.3856799982576541
2021-07-26,3.1681204235829514,43.34321047571115,50.08451027014639,0.8797660985588109
2021-07-27,5.522409161600452,361.09966023784,-2.5688108417636952,-1.9379849216188485
2021-07-28,5.595155153009271,-35.35273309080672,-1.5664855164739577,4.743083048200467
2021-07-29,1.514997716083845,1.849188658951472,4.533422497143972,1.1320757246851954
2021-07-30,0.007499437542184336,-55.01358172429111,-2.739783406698856,0.6529847385468487
2021-07-31,5.519172124181373,65.94166035474544,-18.81981230693337,2.873030751067658
2021-08-01,-1.3147297105225755,-52.254477700576984,-10.702297586665894,1.0334844458525503
2021-08-02,-3.9823327492258573,18.229278266352672,29.229248691650874,0.9165943313217987
2021-08-03,-2.015,11.339033406541398,2.8924635464336315,0.14283464330611012
2021-08-04,-2.694289942338113,17.319900027371673,-2.6815814913199945,0.810254981002521
2021-08-05,4.226755466988306,6.820118360807019,2.745872218234027,-1.1207599835325626
2021-08-06,2.8477987421383646,54.55764909656471,5.94495785518432,0.8533666592590349
2021-08-07,4.755148965314809,-22.214074449460437,-18.62696982477666,0.226492516961742
2021-08-08,4.221734460374539,26.032446746408645,-9.709323419513826,1.015001565343323
2021-08-09,-1.8326836044271184,-26.576268755164723,31.852648168539265,0.3676470161522145
2021-08-10,5.744476903414278,58.647045347878404,3.288213409324784,0.8241757288674507
2021-08-11,-1.5647594587011415,-49.23815359747748,0.562904264124337,-0.3633060437073447
2021-08-12,0.006577793369584284,4.495455443693454,-4.372859009971917,1.0027346156562225
2021-08-13,-2.6155971147310955,1.988627595932598,3.8503990659903327,-0.8122742756553873
2021-08-14,7.69057589265613,13.622708224452495,-19.779452391184236,-0.8085715608754774
2021-08-15,-1.5093866287577873,-30.03551737900687,-10.92197021150406,0.8244977307120683
2021-08-16,-0.11886568177958906,-17.530655526677972,41.50043760973802,3.394017699433211
2021-08-17,-2.2802618157089425,37.54426704866796,-2.1868560955340777,1.827575040744848
2021-08-18,-2.90107213535437,19.194130691075422,-4.0474694102402955,1.6914252015643678
2021-08-19,0.28892024457434656,-18.605411631921317,2.471970986483809,-0.1811659807753414
2021-08-20,4.370449774442807,5.073464575541582,7.255954893922595,1.21375833151191
2021-08-21,5.548304268749331,17.664324762847514,-19.287293488377227,1.8153147452116654
2021-08-22,-0.8027894907557573,-25.54115968109111,-13.115351834718126,0.5319144710266326
2021-08-23,0.8256355759012507,-40.09875981565456,42.020972454637494,-1.5873011311593712
2021-08-24,0.3810604832171234,97.8773018063675,-2.493942438390166,3.225806320786475
2021-08-25,-3.592197722316453,-5.305265623198776,-0.36934056609491484,-1.5625003314993497
2021-08-26,2.5699026076028906,-6.386291152439467,-1.6801706405484222,2.9982539183862205
2021-08-27,-4.102344196683819,13.79069594906098,-0.6871882130012761,0.9695160480659992
2021-08-28,4.4588292911440925,-10.310441320332552,-15.008975402335551,0.45144034994882337
2021-08-29,-0.3241127667814991,-59.40578210260982,-12.195099602323749,-0.8726503849491496
2021-08-30,-0.18610168105034972,45.029739006665906,30.944429950430475,1.0770159142486329
2021-08-31,-3.548671297149999,31.600822500273733,8.052439680420791,-3.7180736188042336
2021-09-01,0.17206585236325014,7.453148523343733,3.5779217666127017,0.792705164592358
2021-09-02,3.6198999066926794,12.809436089863494,3.216847951862994,-1.2038924041433936
2021-09-03,0.9536868387123181,12.793998642124984,-2.0382890651948946,0.29850767638439163
2021-09-04,1.4312067951914695,9.435598612314331,-19.810134828216384,0.1984125756766905
2021-09-05,-0.17587688617967423,-47.65638800736417,-9.95292712486607,1.3861385496015572
2021-09-06,3.6478667387430677,7.80631128934909,31.11729882086743,0.7812502988509316
2021-09-07,1.7539454113465587,68.09624967536821,2.881243096285662,3.5852710326011263
2021-09-08,-11.139586536818726,184.55078396831578,-2.21998091271907,0.8419081800333994
2021-09-09,-1.5616654916789505,-55.27133748622969,1.4422348169755586,1.0537286826339924
2021-09-10,0.6315378271626373,-28.384893765449863,-4.742623476587556,-0.5303192396777683
2021-09-11,-3.2823653734175853,10.592083984571163,-16.42339815817363,-0.5373384893193506
2021-09-12,0.6644814591834459,-61.84712710500253,-11.789695346654765,-0.0257410401075801
2021-09-13,2.024587440469598,3.1042355043695316,32.839624061320976,-0.9580530323461829
2021-09-14,-2.366529885581537,190.4472344590627,4.749384693518772,-0.5414165166177753
2021-09-15,4.676554960083614,-34.59378596255004,0.30955480052363243,2.132223136695998
2021-09-16,2.328348062542488,-7.459232133538404,0.8425138590927174,0.008381149332781975
2021-09-17,-0.7951336987211427,10.100699063201526,-0.06747215391025098,-0.09643228777308938
2021-09-18,-1.090300303442503,-11.981352906659609,-16.00464876033058,1.0617761109354058
2021-09-19,2.1051963439404195,-26.466643069407592,-11.923430012167213,0.6685765849949223
2021-09-20,-2.0928738680867816,-21.066718930648666,34.76879650501706,1.2333964467746779
2021-09-21,-9.200194713115621,346.1928907548364,-9.497359685900687,0.46860417125178616
2021-09-22,-5.321430236352617,20.109422581104187,12.53925288672271,-4.062032662378233
2021-09-23,7.351239567689998,-51.08685243236214,-2.3783312442094937,-0.36574146718488454
2021-09-24,2.9446164430684556,4.067580063711818,3.303447480172244,3.3394441746057315
2021-09-25,-4.618057876094366,60.72858740241925,-23.414335380901772,0.5365257695607251
2021-09-26,-0.17283258594917786,-77.75242109345676,-8.004233799835351,-0.6054120315773933
2021-09-27,1.0317720275139208,74.841120227437,30.84117406422581,-1.5690919949623576
2021-09-28,-2.1883611606419193,7.96811621353874,2.508666408726204,-0.39338079212222027
2021-09-29,-2.9049670912448504,10.447913710270033,-7.73984719320452,3.1185027308122892
2021-09-30,1.2460071688083685,-19.797829982183465,21.109462748614618,-0.3857277088059009
2021-10-01,5.3850970569818415,62.885369387744895,-5.470290779803054,0.5808319931480329
2021-10-02,10.01416883769825,91.0103313319393,-6.165491152965976,-0.7699711363821833
2021-10-03,-0.857914416285833,-73.23171753617433,-16.098183958362984,4.2677016779117745
2021-10-04,1.0036247826178055,-0.5055334620019861,23.310501026995308,1.023255565086646
2021-10-05,1.9458158735427125,102.32563023814203,16.204569537654997,0.10076137704189403
2021-10-06,4.806283574800586,17.989272263052108,-14.330737382334307,1.814903090634614
2021-10-07,7.451559041665049,98.64242046807591,21.7091380359964,0.6481914163099441
2021-10-08,-2.7880167678519805,-53.75441981808681,-14.068891446106635,-2.0964422005333607
2021-10-09,0.12267429973420568,-6.701195810368575,-12.084148727984344,-1.315197046513625
2021-10-10,2.3316687396736406,-55.09270287054216,-14.08795681366755,-2.8737481889720136
2021-10-11,-0.9016200134245234,74.91710714588955,32.470946450691706,1.577819893829346
2021-10-12,5.17336067074287,19.13821003820089,-2.151800245552922,-0.3025752961278032
2021-10-13,-2.104365383276474,47.27078335728556,5.384180481844212,-2.967359642571549
2021-10-14,2.0695908824209233,-8.830444967350317,-2.2612108709798004,3.873598684562484
2021-10-15,-0.015677530614733395,-27.98720260129522,5.440483315213735,-0.3925415555341799
2021-10-16,7.392243632182306,143.10093774338026,-9.301216473101235,2.068965584576966
2021-10-17,-1.1226294187310395,-68.04596107270162,-20.058729429887578,-1.640926855931732
2021-10-18,0.9795074570542585,2.8018905636979365,32.18641579003442,0.09813556255021615
2021-10-19,0.6921652097618042,178.15513251786544,9.33881864820162,0.2138148931136159
2021-10-20,3.7371716258955656,-21.14306721030012,-6.47558794684922,2.198814046476972
2021-10-21,2.762568442010951,9.359070448840866,9.913883206025776,-1.7786959123803827
2021-10-22,-5.614252845725357,41.19418750545961,-10.348783917341922,1.2093851954688417
2021-10-23,-2.6589688076337104,-42.34805606056548,-22.121022430881585,1.7818674903991323
2021-10-24,0.9555661729574774,-63.74184223947649,-5.680514063972207,1.2659207050856087
2021-10-25,-0.6413499355386197,19.31262655309764,34.77890351292491,-0.5178752654842825
2021-10-26,3.592076736088299,21.244783191483005,3.284038218350428,3.338762181961724
2021-10-27,-4.322113174041952,36.64603019011288,-0.6512963007050325,-0.45871518025574654
2021-10-28,-2.994448587289751,55.76537443355105,1.1789917634895966,0.737326904825258
2021-10-29,3.5002904096484335,17.29375799963875,3.4426406999641355,0.45745676760095344
2021-10-30,2.743162724676911,-18.65244922049801,-17.555187042288534,1.1839707996860334
2021-10-31,-0.832141881797298,-59.8485284107274,-13.737150927751616,0.9000898209675501
2021-11-01,-0.5799355267207724,18.280514646864635,34.882608595672274,-1.1228035274566042
2021-11-02,-0.5588776823684682,54.26100675306134,1.4047912930217332,-2.0190092385452227
2021-11-03,3.6228084548582666,26.119971607965592,-2.9105385975884492,1.8789677897212844
2021-11-04,-0.4522382631520691,-18.59191009581924,0.1367984318397484,1.5040842180542733
2021-11-05,-2.4033039472639186,-33.42548143427796,-1.104997215891209,0.10938055460566945
2021-11-06,-0.6021939389993816,-7.213403703065866,-17.385450399725823,-0.3405931300645796
2021-11-07,0.7270107414199634,-19.108896684346732,-4.277556480254663,0.9899454119393447
2021-11-07,2.8886793679693086,2.143462561080804,26.391247435081016,2.17398694444735
2021-11-08,6.744821702241954,166.67963177670424,17.356178666648006,-1.2126861954728707
2021-11-09,-0.8999141529262011,-19.149768271524856,-10.25189990787422,-0.5665723927442974
2021-11-10,-2.952773546016668,77.67903939790175,-2.444979652852753,-1.1396008352904408
2021-11-11,-0.21238284315988734,-62.668794194333074,-3.9555275569100843,1.4409216448596258
2021-11-12,-0.9006924844615124,58.48533876427508,-15.392715450152277,-1.231060228850733
2021-11-13,0.2583456540347055,-65.69927862074465,-6.125698768825901,-0.0958771993924293
2021-11-14,1.6267987147048322,27.38334210189608,28.756428112277693,0.9234496460907182
2021-11-15,-2.8792252821946267,62.52814106108432,4.391977395253697,2.1942090721489307
2021-11-16,-5.366129843985909,138.72725040660973,-3.5579187188437182,0.46784705799261084
2021-11-17,0.3473376321212524,-33.865876463163126,1.1973552808292296,0.6465610468390209
2021-11-18,-5.730279392524138,47.39580937620295,-3.112972875484488,-0.6674461277727919
2021-11-19,2.1292668786563835,-40.798646880047535,-12.316354019225974,0.13144112210824052
2021-11-20,2.8297180603099785,-51.38809417332991,-10.69608895582651,-0.11160689514302159
2021-11-21,-1.709659071899361,-25.29564486543429,25.2147352085006,-2.2634570668112897
2021-11-22,-4.176594730750902,183.906711064131,1.5173821933265272,-0.9920633857106441
2021-11-23,2.266349330396789,-2.9434482911839432,5.472104897300997,-1.8036072680527468
2021-11-24,-0.6773420403626386,-30.776800972602476,-3.8182189228159737,0.8163266961544569
2021-11-25,3.0548366790235715,-13.030482867846601,1.7909814397417703,-1.417004019316894
2021-11-26,-9.072707219818446,168.9402774073304,-17.73001418100429,-0.5133472850982036
2021-11-27,2.263566470105247,-64.3624898734243,-11.210795858098763,-0.20639807035791358
2021-11-28,4.545537490191784,-8.78547243771973,40.945791699412446,0.5911227595261269
2021-11-29,0.9355581931159673,45.537673636662696,-2.4630182179045925,-0.01385461759815698
2021-11-30,-1.3868714117728436,42.05234570763561,-1.855884794947529,-4.150575709435078e-05
2021-12-01,0.35773156104233156,-8.198423071768483,8.612033756093501,-2.266669287277402
2021-12-02,-1.2615760964529095,-9.961802530205082,-7.381065628980307,2.3866641930461534
2021-12-03,-4.944432646704891,17.016960738167892,-12.568113904025314,3.4413558717908783
2021-12-04,-8.303235655508805,146.08655518025483,-15.161585341816664,0.9621495307817468
2021-12-05,0.25581678645389205,-50.28039902192175,32.179282850013706,2.5389342249305775
2021-12-06,2.399756986634265,-3.6566603380263407,1.3625482041853714,2.741021080069076
2021-12-07,0.15821220211608822,-48.20808651208444,-7.7106085460718665,1.8399264098803345
2021-12-08,-0.2645868298943627,-2.2846623960163592,6.262447859907557,2.8003610910312613
2021-12-09,-5.644315099681258,17.94720941150501,-4.0314737865794354,0.702987923599879
2021-12-10,-1.0973562736047,-5.054909880628943,-16.81879318286504,-1.0471207529609947
2021-12-11,4.758469991726245,-37.06001216910925,-4.839788599805965,0.322729989176768
2021-12-12,1.4925070878898339,-4.546695445181863,29.516126028825738,-1.2608199605142631
2021-12-13,-6.704311910130295,148.45080976530295,0.023004122770127707,-1.7146193013170923
2021-12-14,3.4989413349872747,-31.371761638383646,1.0162608930015273,0.5726362016094914
2021-12-15,1.016675965532205,25.16602973580489,-8.856895870908527,-1.3743604860014549
2021-12-16,-2.5099723841669226,-36.819100314843816,2.844976308127054,-3.5087848072182277
2021-12-17,-3.113852868353687,30.27329877083335,-9.231674225317368,0.5115473203421194
2021-12-18,1.4943474682721878,-55.21283348024898,-13.568173265877828,-1.8833216014586245
2021-12-19,-0.37342096278593373,20.649319224545295,29.135202859920955,0.9355507487721925
2021-12-20,0.4733448992267986,43.456903955808876,14.14737756933024,0.3089597741106339
2021-12-21,4.316776806651034,25.094494395534777,-5.322385326520365,1.3347025930756717
2021-12-22,-0.627362828241545,-38.71926988047232,1.1452538172238687,0.7092197159677504
2021-12-23,4.437772476762359,47.6383706585808,-10.70394346793512,3.7223338485163002
2021-12-24,0.05710235104162565,-23.518378312188997,-20.249074127377046,0.19398638262379583
2021-12-25,-0.6769654629538522,-48.471622193618884,-4.441225583846239,1.8670463987420831
2021-12-26,0.6538408194804938,14.857322827487177,25.670027294610577,-1.3849179204882898
2021-12-27,-0.214562705458554,36.87007575578753,6.361100870373636,0.43087793173298383
2021-12-28,-6.097609090191746,84.88720735249835,4.01662258591978,-2.5497694142653082
2021-12-29,-2.504149072498477,-25.888440501758637,-11.250964383899046,-0.24992608782018508
2021-12-30,1.5600422331875283,0.5721855506503811,10.006897367980704,-3.220011505831103
2021-12-31,-1.873422018543271,17.606105508173638,-30.684128515248197,-0.15559596080906482
2022-01-01,3.2713513513513517,-42.4952001850555,5.368937131357248,2.5804917351323224
2022-01-02,-0.9107468123861567,-29.485980972367077,19.26599446321083,2.397602395286431
2022-01-03,-1.8720419202163625,57.456873317862886,16.930232161946908,-0.7804876154750692
2022-01-04,-1.2467163343525256,23.196358919495104,-0.8701701730870098,1.278269321140969
2022-01-05,-5.2918474587358,87.12346609294632,-2.666127758079036,0.48543698616790215
2022-01-06,-0.7252048991619855,-14.794216275434716,-3.593067546498854,2.608695364596854
2022-01-07,-3.694255699079335,24.214914102195074,-12.31924066394916,-0.8474573539782664
2022-01-08,0.3925062608360624,-55.16176345150152,-6.152643801357628,-2.620122859275521
2022-01-09,0.41495766472380125,-16.466914426260534,26.934040153609683,-1.6014809830473467
2022-01-10,-0.03583030766290847,134.48192391792344,4.106949385738332,0.2559348450618673
2022-01-11,2.088460895122942,-23.144048121588714,-2.0759962261161404,1.1514736954761562
2022-01-12,2.8158134962432415,-7.259595139305885,0.9494985897261456,-1.0193276740317783
2022-01-13,-3.1416473159404457,-11.07211849134219,-1.323424949456314,3.330812141931008
2022-01-14,1.2997696610727214,-20.123769325565718,-13.477824292496363,1.877844416566184
2022-01-15,0.11137149353813314,-48.683924291951975,-7.774786344843476,2.0888384370427953
2022-01-16,-0.10429462071522932,-3.5235330143449066,19.42623443796235,3.13653124435428
2022-01-17,-1.9813465732448612,43.80031979169206,2.6791559651508283,1.6994632030243497
2022-01-18,0.31480780155273624,31.06446839920261,1.990892525004056,-1.934916227345879
2022-01-19,-1.5879757438474789,8.27348640222559,0.3443887931225817,3.0493272371447477
2022-01-20,-2.4551644768389758,31.76818359464596,0.39924059499013875,-0.8703216909126102
2022-01-21,-10.330842591682234,160.40521806561057,-8.097727906942588,-1.2457863672876246
2022-01-22,-3.8650256297798857,-40.78196539037061,-18.50144230385067,-1.7346936495447411
2022-01-23,3.4501439936129565,-42.335824819982264,32.71106840665536,-1.8872417997064226
2022-01-24,1.0969929164025247,186.5128490293305,-2.0627087088861966,0.27471249795640856
2022-01-25,0.7361160336977562,-60.81325581893273,-1.530581454995323,2.77404631713841
2022-01-26,-0.33830414896208283,52.09663920509029,-1.9707358179798522,-2.7635334098452558
2022-01-27,0.877145339995655,-21.80961557521434,3.393181596170753,-2.3733900318690537
2022-01-28,1.6771206288529357,-26.558651032720714,-12.68702122754706,2.218985423021245
2022-01-29,1.1014032300767804,-41.66897486301272,-10.329469611059652,1.5120964787972009
2022-01-30,-0.6992091342376787,-40.62004476070439,27.144946493992943,0.49652458403917743
2022-01-31,1.590231809910599,163.62224805217477,3.6346380167799253,-0.6916996439640541
2022-02-01,0.5659103888686984,17.774277717774382,2.198297336107611,0.1990047611030963
2022-02-02,-4.716055756324213,-22.19413637389488,-4.889510188719823,2.2840118269370113
2022-02-03,0.484924010511202,-22.567419358596574,-6.556771587071876,1.5533984448445934
2022-02-04,12.110428124663,179.4605200188238,4.31545578472732,-2.275090179501843
2022-02-05,-0.3583108888033859,-54.15535319737338,-15.252507287953417,-2.9141546051226372
2022-02-06,2.4520333051767826,-32.653205792648635,19.543239840143066,1.0355743633016299
2022-02-07,3.2578737838920167,185.654936051218,5.654228077272415,-0.6740214223564635
2022-02-08,0.6821189031345531,-9.003631634474809,-3.9898862199747156,0.02747455529649878
2022-02-09,0.5981918292434233,-26.59452231483958,-1.877699357421258,-1.279980014424583
2022-02-10,-1.9505822465481901,72.45803224907841,-0.8504177322449418,0.02655859789262236
2022-02-11,-2.595851232455032,-30.521630089214668,-11.758154643361241,1.224921430923691
2022-02-12,-0.3655574160986769,-56.45602752196967,-8.419336602553146,6.841046098249939
2022-02-13,-0.33375940917483315,-35.44320265637097,18.478110031247457,0.18832402940574072
2022-02-14,1.1305070656691605,107.14659205859735,10.513667646773724,1.5977443198918357
2022-02-15,4.591249618374392,25.33145681586035,-2.4979625250801285,1.9426453909660364
2022-02-16,-1.3180348482126818,-26.289755468855464,-4.203712310898541,1.4519060162630444
2022-02-17,-7.697558533755035,88.54141695710489,2.144984016308452,1.2281570718741257
2022-02-18,-1.358280333284031,-18.462992132222737,-15.468770948650668,-0.1405530979615808
2022-02-19,0.24990628514307134,-69.43707840989143,-9.12571995667798,-2.731804921821872
2022-02-20,-4.320079770659355,133.97122450937124,18.384321938813674,-0.6470107637933814
2022-02-21,-3.519879109999479,97.27310335325338,9.630500164278313,-2.2081877511158594
2022-02-22,3.3242418514217817,-24.238870957547114,-3.4541717096036733,-1.4727688316040457
2022-02-23,-2.5377659296429878,-14.003493915529866,1.1397870858621033,0.11162186702642309
2022-02-24,2.8264192432490414,245.09842268633224,2.4400033052778203,-2.127907994365459
2022-02-25,2.28973790585474,-65.66409756646526,-15.332641929784128,0.0
2022-02-26,-0.3033934171277057,-49.6084306827967,-4.200559832685337,-2.439024128157789
2022-02-27,-3.5776391162029455,70.35859578143457,28.29743706313576,-0.8333335912047477
2022-02-28,14.642620342129693,135.27771729039358,3.586325013472711,3.2563024132300598
2022-03-01,2.759913015314857,2.262657091358769,2.8588838130803826,1.0172944445229837
2022-03-02,-1.0896238096310138,-35.84915837916374,-7.071714872668947,-1.409869392004796
2022-03-03,-3.3481279162399,-10.007206187077774,-2.290079181640596,1.5719041282096398
2022-03-04,-7.825452147701582,43.17397307462387,-14.032758364142067,0.29448779641070866
